2537, 1671, 0, 1488, 785, 528, 320, 0, 3051, 842, 0, 1763, 0, 998, 0, 0, 3027, 0, 0, 2909, 1142, 2215, 0, 0, 1792, 0, 1444, 709, 234, 1808, 0, 135, 2769, 158, 1749, 942, 723, 1431, 679, 0, 3125, 264, 1745, 34, 778, 129, 126, 0, 2649, 0, 871, 0, 465, 0, 185, 0, 1474, 0, 491, 0, 1015, 0, 0, 323, 394, 1232, 615, 166, 402, 0, 0, 2639, 464, 998, 0, 0, 0, 263, 0, 2013, 0, 773, 185, 557, 0, 0, 1262, 992, 877, 1, 0, 223, 0, 0, 1706, 0, 272, 0, 335, 0, 0, 0, 938, 460, 387, 0, 41, 0, 0, 943, 496, 101, 0, 0, 128, 0, 0, 501, 150, 151, 48, 0, 0, 0, 0, 325, 294, 49, 0, 0, 0, 0, 0, 259, 213, 0, 0, 0, 0, 0, 0, 304, 73, 0, 0, 0, 0, 0, 128, 185, 0, 0, 0, 0, 0, 95, 286, 51, 0, 0, 0, 0, 0, 110, 234, 0, 0, 0, 0, 0, 0, 2441, 2146, 1255, 533, 44, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 124, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294, 566, 1422, 1013, 720, 0, 0, 0, 0, 0, 288, 2927, 0, 0, 0, 0, 0, 1501, 1041, 1225, 1566, 0, 1925, 1942, 339, 461, 723, 178, 1485, 1517, 0, 0, 0, 1264, 2514, 2179, 1039, 340, 378, 0, 0, 1222, 336, 0, 0, 0, 63, 961, 1010, 0, 170, 0, 0, 766, 1291, 157, 0, 163, 0, 80, 937, 629, 0, 0, 0, 0, 767, 1072, 160, 0, 16, 0, 314, 1043, 582, 118, 128, 0, 174, 555, 799, 0, 0, 0, 0, 493, 1079, 468, 0, 214, 0, 0, 802, 521, 0, 102, 0, 0, 285, 569, 0, 0, 0, 0, 587, 763, 233, 0, 154, 0, 0
2640, 762, 0, 894, 0, 941, 0, 0, 0, 2608, 0, 1555, 0, 588, 496, 0, 0, 2192, 567, 1216, 1387, 355, 1187, 0, 112, 0, 2632, 0, 1552, 0, 1220, 615, 645, 0, 2962, 0, 1920, 82, 562, 1102, 229, 15, 848, 1306, 1535, 0, 0, 0, 1781, 1703, 0, 1679, 1043, 1808, 0, 903, 0, 379, 0, 1313, 375, 1823, 151, 800, 0, 506, 0, 1914, 73, 2014, 129, 855, 0, 425, 0, 2061, 0, 2022, 0, 445, 0, 529, 0, 1936, 0, 1569, 0, 317, 0, 474, 0, 1471, 647, 1185, 0, 237, 118, 55, 0, 944, 320, 791, 0, 0, 138, 0, 0, 529, 295, 255, 0, 0, 0, 121, 0, 0, 375, 336, 0, 0, 0, 0, 0, 0, 272, 254, 0, 0, 0, 19, 0, 0, 282, 365, 0, 0, 0, 0, 0, 0, 304, 292, 0, 0, 0, 0, 0, 0, 314, 384, 0, 0, 0, 60, 0, 0, 269, 305, 0, 0, 0, 0, 0, 0, 158, 195, 0, 0, 0, 0, 0, 0, 114, 278, 22, 0, 0, 0, 0, 0, 0, 195, 170, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 1955, 2146, 1315, 821, 417, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 185, 163, 0, 0, 2281, 2020, 0, 0, 3014, 663, 59, 0, 525, 1801, 368, 0, 691, 0, 0, 1296, 1851, 0, 0, 1136, 867, 0, 0, 2615, 1861, 0, 0, 1388, 418, 0, 117, 2315, 0, 0, 1717, 2608, 1374, 0, 0, 1977, 677, 0, 158, 1229, 0, 0, 528, 2075, 102, 0, 210, 976, 0, 0, 1856, 1806, 315, 0, 378, 864, 0, 339, 1476, 1960, 0, 0, 336, 435, 0, 0, 1387, 1041, 0, 0, 443, 483, 0, 0, 1750, 1485, 90, 0, 118, 720
2833, 815, 0, 1435, 0, 773, 752, 0, 0, 988, 560, 0, 1207, 0, 896, 197, 768, 0, 0, 0, 709, 0, 1022, 0, 859, 0, 272, 0, 0, 611, 0, 0, 2752, 2442, 1553, 1346, 373, 39, 0, 2657, 0, 1133, 0, 688, 0, 1120, 0, 0, 0, 284, 1891, 907, 1549, 354, 458, 0, 479, 0, 3084, 0, 841, 0, 1105, 555, 1383, 0, 0, 0, 714, 2834, 554, 653, 0, 546, 0, 271, 0, 2751, 0, 503, 254, 534, 389, 141, 0, 0, 461, 631, 1881, 0, 209, 126, 483, 0, 0, 0, 2075, 0, 1102, 283, 0, 253, 222, 0, 0, 2431, 667, 829, 0, 368, 176, 880, 0, 0, 0, 954, 759, 517, 0, 125, 369, 113, 0, 0, 1840, 34, 193, 0, 1, 233, 299, 0, 0, 0, 1090, 666, 225, 0, 147, 650, 156, 0, 0, 398, 178, 0, 0, 0, 0, 176, 30, 0, 0, 148, 544, 105, 0, 0, 0, 336, 0, 0, 0, 438, 449, 0, 0, 0, 208, 245, 0, 0, 112, 571, 297, 0, 0, 0, 250, 38, 0, 0, 0, 0, 2223, 1945, 1247, 1053, 622, 0, 0, 48, 279, 0, 0, 0, 0, 0, 0, 0, 0, 449, 407, 0, 0, 0, 169, 82, 0, 0, 0, 288, 77, 0, 0, 39, 112, 0, 0, 0, 225, 335, 0, 0, 0, 75, 80, 0, 0, 0, 82, 176, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 0, 0, 0, 2862, 1801, 631, 269, 893, 0, 0, 413, 551, 333, 0, 0, 2219, 1130, 0, 0, 528, 240, 0, 0, 1125, 2003, 730, 0, 397, 487, 0, 0, 1138, 1776, 1428, 0, 0, 199, 189, 0, 0, 0, 1632, 0, 0, 490, 784, 60, 0, 0, 1616, 502, 0, 0, 420, 297, 0, 0, 1199, 1398, 599, 0, 339, 717, 101, 0, 0, 1431, 833
2766, 1151, 0, 978, 0, 46, 0, 2857, 375, 1582, 66, 531, 0, 0, 3021, 0, 1468, 0, 386, 0, 0, 2115, 0, 1072, 0, 317, 0, 0, 937, 147, 695, 658, 49, 0, 1422, 629, 1577, 701, 1523, 0, 0, 3165, 0, 2261, 0, 1865, 0, 0, 3220, 0, 1250, 0, 975, 0, 0, 2234, 0, 978, 593, 347, 0, 0, 977, 2196, 673, 1141, 0, 0, 3182, 0, 2163, 0, 836, 0, 0, 1877, 2576, 1067, 1357, 70, 0, 2871, 413, 1894, 0, 1122, 0, 0, 2756, 0, 1099, 224, 0, 0, 0, 784, 1953, 354, 629, 15, 0, 2524, 67, 1442, 0, 645, 0, 0, 2256, 103, 1419, 599, 5, 0, 977, 907, 1095, 0, 0, 0, 0, 2034, 0, 1142, 95, 0, 0, 1109, 1417, 1075, 621, 0, 194, 0, 1111, 304, 560, 179, 0, 0, 96, 522, 500, 67, 0, 0, 0, 0, 701, 478, 0, 0, 0, 0, 622, 652, 0, 0, 0, 0, 323, 744, 298, 0, 0, 0, 0, 567, 478, 0, 0, 0, 0, 359, 655, 163, 0, 0, 0, 61, 665, 422, 0, 0, 0, 0, 518, 695, 80, 0, 0, 0, 176, 627, 223, 0, 0, 0, 0, 545, 562, 0, 0, 0, 0, 251, 579, 109, 0, 0, 0, 0, 289, 269, 0, 0, 0, 0, 34, 273, 99, 0, 0, 0, 0, 0, 0, 2242, 2025, 1199, 657, 464, 321, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427, 1200, 1152, 1370, 356, 1403, 1936, 136, 1216, 1153, 2308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2604, 1286, 0, 1860, 0, 1090, 2479, 689, 0, 944, 0, 2545, 2295, 296, 851, 605, 205, 1901, 2291, 0, 336, 0, 0, 1487, 1515, 0, 320, 0, 0, 2294, 1698, 0, 945, 0, 261, 2247, 382, 0, 523, 0, 0, 2541, 2110, 976, 1264, 0, 1743, 2251, 752, 0, 0, 373, 1434, 2112, 229, 0, 191, 0, 1382, 2303, 343, 0, 176
2608, 1461, 0, 1343, 142, 560, 0, 0, 0, 1725, 0, 1236, 0, 304, 923, 2, 0, 2653, 0, 336, 0, 0, 661, 0, 0, 1921, 0, 181, 247, 0, 329, 0, 0, 0, 55, 0, 291, 0, 240, 0, 0, 0, 594, 0, 826, 0, 656, 0, 0, 0, 1483, 0, 707, 0, 656, 384, 239, 0, 2588, 0, 817, 0, 669, 861, 418, 0, 3021, 0, 1012, 0, 678, 605, 308, 0, 3042, 0, 1033, 0, 637, 160, 275, 0, 2155, 0, 1085, 327, 560, 0, 0, 0, 818, 1680, 829, 92, 129, 0, 0, 35, 962, 1479, 627, 0, 395, 0, 0, 1922, 880, 0, 0, 0, 2811, 1520, 52, 1873, 0, 449, 0, 32, 172, 0, 0, 1463, 96, 400, 0, 0, 47, 0, 0, 288, 176, 210, 0, 0, 16, 0, 0, 90, 477, 235, 0, 0, 0, 0, 0, 407, 431, 28, 0, 0, 0, 0, 0, 407, 330, 0, 0, 0, 0, 0, 0, 480, 289, 0, 0, 0, 0, 0, 18, 417, 95, 0, 0, 0, 0, 0, 336, 432, 27, 0, 0, 0, 0, 0, 402, 349, 0, 0, 0, 49, 0, 0, 478, 348, 0, 0, 0, 0, 0, 0, 336, 177, 0, 0, 0, 48, 0, 0, 380, 240, 0, 0, 0, 0, 0, 0, 234, 112, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 91, 16, 0, 0, 0, 0, 0, 0, 0, 48, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2338, 1840, 1200, 579, 273, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182, 323, 417, 647, 226, 0, 0, 386, 0, 1270, 1253, 1358, 0, 1795, 971, 821, 726, 0, 0, 0, 1630, 1552, 0, 0, 0, 417, 0, 1126, 1720, 101, 0, 672, 135, 0, 860, 1713, 759, 0, 268, 570, 0, 0, 1658, 1023, 0, 0, 701, 0, 642, 1456, 1769, 0, 0, 750, 0, 0, 1182, 1636, 613, 0, 483, 304, 0, 912
2673, 2967, 800, 1529, 542, 0, 0, 0, 2579, 315, 1290, 880, 0, 32, 0, 0, 2960, 211, 1794, 903, 0, 1193, 0, 0, 0, 979, 0, 1395, 0, 704, 270, 0, 0, 3055, 190, 2296, 1099, 765, 1908, 222, 0, 2142, 805, 832, 1308, 47, 1067, 0, 0, 0, 2945, 0, 1648, 0, 847, 537, 129, 0, 3375, 87, 2592, 37, 784, 736, 0, 0, 0, 395, 2224, 1392, 909, 432, 0, 0, 0, 2185, 131, 1122, 465, 767, 80, 470, 0, 3145, 0, 1392, 0, 663, 1195, 304, 0, 3127, 371, 1777, 0, 0, 1045, 253, 0, 0, 400, 2317, 0, 0, 712, 0, 0, 0, 725, 1468, 640, 0, 94, 0, 87, 0, 942, 1529, 830, 0, 189, 0, 0, 0, 1693, 451, 656, 0, 269, 29, 16, 0, 1824, 517, 1075, 0, 0, 240, 181, 0, 1533, 341, 1017, 255, 0, 454, 0, 0, 1453, 593, 0, 0, 1191, 2551, 1484, 278, 919, 496, 208, 0, 0, 129, 0, 0, 133, 491, 283, 262, 0, 0, 0, 0, 0, 377, 267, 135, 0, 0, 0, 0, 0, 194, 350, 60, 0, 0, 16, 0, 0, 133, 378, 183, 0, 0, 0, 0, 0, 53, 510, 199, 0, 0, 0, 0, 0, 21, 560, 303, 0, 0, 0, 131, 0, 0, 426, 369, 0, 0, 0, 111, 0, 0, 342, 372, 0, 0, 0, 0, 0, 0, 147, 375, 128, 0, 0, 34, 71, 0, 13, 434, 179, 0, 0, 0, 0, 0, 0, 479, 240, 0, 0, 0, 195, 0, 0, 542, 112, 0, 0, 0, 11, 0, 0, 370, 275, 5, 0, 0, 0, 0, 0, 295, 368, 0, 0, 0, 0, 0, 0, 59, 272, 204, 0, 0, 0, 59, 0, 0, 77, 246, 0, 0, 0, 2, 0, 0, 0, 21, 186, 0, 0, 0, 0, 0, 2192, 1810, 1289, 816, 394, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 76, 0, 0, 0, 1265, 304, 0, 0, 413, 0, 0, 2030, 0, 0, 541, 431, 0, 0
2695, 1162, 610, 225, 499, 87, 721, 0, 1251, 0, 0, 1877, 147, 0, 0, 0, 2667, 2482, 354, 1321, 44, 668, 0, 781, 1877, 0, 2550, 830, 1600, 187, 0, 3666, 816, 0, 1473, 0, 450, 0, 0, 2999, 0, 2397, 0, 3022, 0, 0, 3371, 772, 3017, 1525, 2327, 295, 0, 0, 1886, 0, 2115, 0, 2637, 183, 0, 3307, 0, 2032, 0, 2032, 17, 688, 0, 2099, 2193, 2208, 1088, 1519, 0, 0, 3263, 0, 1911, 0, 2558, 0, 0, 0, 2275, 3057, 368, 126, 533, 458, 0, 3133, 0, 2711, 791, 1699, 0, 0, 0, 1552, 3029, 415, 1430, 362, 81, 0, 3017, 0, 2401, 243, 904, 0, 0, 1798, 1087, 1889, 0, 559, 586, 0, 0, 2855, 0, 1616, 367, 898, 0, 0, 26, 784, 1330, 418, 0, 304, 0, 0, 2502, 0, 988, 48, 631, 0, 0, 2730, 0, 1618, 269, 304, 112, 0, 0, 2315, 626, 1136, 0, 603, 0, 0, 1910, 336, 1311, 439, 0, 252, 0, 0, 2149, 638, 1203, 0, 258, 42, 0, 1531, 851, 976, 766, 0, 203, 0, 0, 1280, 1194, 770, 305, 73, 0, 0, 0, 752, 546, 526, 0, 0, 0, 0, 0, 747, 852, 49, 0, 0, 0, 0, 419, 692, 371, 0, 0, 0, 0, 0, 672, 803, 67, 0, 0, 0, 0, 496, 839, 493, 0, 0, 0, 0, 0, 871, 799, 27, 0, 0, 0, 0, 379, 811, 501, 0, 0, 0, 0, 0, 887, 790, 0, 0, 0, 0, 0, 0, 0, 2559, 1353, 794, 391, 0, 0, 661, 474, 0, 0, 0, 0, 0, 291, 709, 293, 0, 0, 0, 0, 0, 715, 674, 0, 0, 0, 0, 0, 259, 767, 267, 0, 0, 0, 0, 0, 559, 464, 0, 0, 0, 0, 0, 67, 578, 213, 0, 0, 0, 0, 0, 374, 347, 0, 0, 0, 0, 0, 19, 293, 144, 0, 0, 0, 0, 0, 0, 126, 92, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338, 0, 0, 0, 0, 0, 0, 2294, 2669, 1933, 685, 0, 0, 156, 0, 0, 0, 0, 1395, 2210, 417, 733, 886, 0, 0, 2192, 867, 0, 303, 26, 0, 1022, 2329, 493, 0, 0, 0
2731, 577, 0, 277, 0, 272, 0, 0, 0, 976, 0, 677, 0, 569, 0, 93, 0, 2930, 0, 1642, 0, 594, 542, 48, 0, 2960, 438, 2181, 440, 912, 199, 0, 0, 0, 550, 1072, 832, 767, 471, 260, 0, 0, 2800, 0, 974, 33, 635, 1195, 37, 0, 3066, 0, 1865, 0, 320, 976, 179, 0, 2433, 41, 2411, 0, 0, 0, 2399, 654, 2469, 467, 1811, 0, 22, 704, 0, 0, 1689, 385, 2294, 0, 144, 582, 0, 0, 893, 617, 2266, 0, 257, 975, 0, 0, 1088, 678, 1936, 0, 0, 300, 201, 0, 2700, 66, 1053, 0, 83, 181, 0, 0, 2556, 270, 1100, 0, 77, 114, 30, 0, 2183, 394, 919, 15, 29, 260, 29, 0, 1802, 208, 763, 0, 0, 176, 0, 0, 1712, 161, 988, 11, 0, 163, 42, 0, 1387, 106, 818, 0, 0, 168, 0, 0, 1093, 309, 531, 0, 33, 144, 0, 0, 564, 213, 304, 0, 0, 0, 0, 0, 70, 272, 229, 0, 0, 0, 0, 0, 0, 367, 73, 0, 0, 0, 0, 0, 85, 281, 0, 0, 0, 0, 0, 0, 273, 365, 0, 0, 0, 0, 0, 0, 207, 306, 0, 0, 0, 0, 0, 0, 268, 201, 0, 0, 0, 0, 0, 0, 334, 138, 0, 0, 0, 0, 2000, 1712, 1460, 703, 123, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 126, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 446, 947, 373, 0, 0, 0, 2534, 2384, 1731, 0, 0, 2027, 0, 423, 1125, 17, 1682, 762, 0, 310, 1195, 0, 0, 1443, 863, 0, 1168, 948, 0, 837, 0, 0, 0, 2789, 163, 2198, 2327, 1302, 0, 709, 508, 0, 2531, 2288, 255, 0, 1232, 0, 1559, 2206, 1241, 0, 962, 124, 1094, 1441, 1939, 0, 0, 685, 0, 1133, 1535, 617, 0, 444
2855, 1445, 0, 1817, 635, 911, 0, 0, 2928, 532, 0, 2206, 0, 2103, 0, 0, 3437, 397, 0, 2207, 0, 2240, 0, 0, 3315, 80, 780, 1937, 0, 2093, 0, 0, 3152, 500, 623, 1856, 0, 2064, 0, 0, 3209, 1313, 1296, 2382, 528, 2288, 0, 235, 3317, 2128, 1872, 2435, 793, 2023, 0, 304, 0, 963, 255, 2587, 786, 2252, 642, 371, 0, 1071, 0, 2790, 222, 1802, 1435, 0, 0, 2960, 0, 2148, 0, 1401, 1326, 0, 0, 3344, 0, 1152, 379, 0, 1168, 0, 0, 2070, 1787, 1126, 1794, 0, 784, 0, 0, 0, 1883, 496, 1430, 0, 0, 2218, 1313, 2175, 1565, 21, 0, 0, 1124, 2309, 2176, 1584, 1145, 0, 1015, 1489, 156, 306, 0, 0, 475, 675, 383, 159, 355, 528, 130, 67, 669, 384, 0, 0, 0, 0, 0, 144, 581, 53, 0, 0, 0, 0, 0, 309, 449, 0, 0, 0, 0, 0, 42, 582, 162, 0, 0, 0, 0, 0, 316, 468, 0, 0, 0, 0, 0, 0, 576, 193, 0, 0, 0, 0, 0, 214, 446, 0, 0, 0, 0, 0, 0, 492, 339, 0, 0, 0, 0, 0, 61, 349, 112, 0, 0, 0, 0, 0, 173, 403, 0, 0, 0, 0, 0, 0, 298, 398, 0, 0, 0, 0, 0, 0, 186, 226, 0, 0, 0, 0, 0, 0, 161, 152, 0, 0, 0, 0, 0, 0, 38, 128, 0, 0, 0, 0, 0, 0, 0, 109, 101, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1343, 2229, 1507, 705, 343, 77, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 55, 31, 0, 0, 0, 1594, 2604, 1891, 3328, 0, 0, 3010, 0, 265, 2143, 51, 0, 0, 0, 0, 3550, 2490, 0, 0, 0, 0, 0, 2453, 0, 0, 1122, 2513, 0, 0, 0, 2479, 981, 393, 1219, 871, 0, 0, 3049, 2382, 0, 0, 1758, 1090, 0, 0, 1748, 1951, 0, 413, 1789, 606, 0, 0, 2363, 1610, 0, 96, 1424, 690, 0, 0, 1782, 1809, 0, 2, 1141, 1366, 0, 0, 806, 2225, 229, 0, 811, 1150, 0, 0, 1323, 2465, 371, 0, 171, 625, 226, 0, 144, 1823, 1809, 0
2699, 0, 0, 3344, 0, 0, 3264, 0, 0, 2709, 0, 0, 2336, 1744, 1249, 887, 635, 434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926, 0, 528, 790, 0, 0, 140, 476, 677, 26, 0, 550, 101, 0, 48, 0, 0, 0, 0, 37, 50, 0, 0, 0, 0, 3, 733, 0, 0, 0, 0, 0, 2438, 3, 736, 0, 0, 0, 0, 1499, 479, 678, 749, 741, 38, 0, 0, 2861, 0, 1621, 0, 587, 704, 661, 0, 366, 0, 557, 375, 579, 1586, 0, 0, 0, 2973, 0, 1915, 0, 1578, 0, 754, 0, 3301, 361, 2569, 0, 0, 1440, 2311, 0, 3099, 1412, 1677, 1310, 177, 1587, 0, 0, 624, 1680, 935, 831, 0, 743, 1481, 1360, 0, 0, 0, 1728, 0, 0, 1617, 0, 0, 0, 0, 0, 3017, 2206, 1601, 1162, 33, 0, 336, 208, 0, 0, 0, 0, 0, 0, 336, 651, 0, 0, 0, 0, 0, 0, 123, 618, 269, 0, 0, 30, 0, 0, 0, 423, 0, 0, 2271, 2458, 1780, 867, 0, 349, 517, 0, 0, 0, 0, 0, 0, 0, 523, 380, 0, 0, 0, 43, 0, 0, 126, 533, 206, 0, 0, 0, 0, 0, 0, 240, 453, 65, 0, 0, 58, 0, 0, 0, 219, 325, 0, 0, 0, 39, 0, 0, 0, 153, 237, 0, 0, 0, 0, 32, 0, 0, 73, 199, 39, 0, 0, 0, 57, 0, 0, 0, 128, 205, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2171, 1999, 1203, 700, 317, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 294, 912, 0, 233, 2697, 269, 2599, 651, 0, 2569, 1973, 0, 0, 0, 2719, 2511, 1821, 0, 0, 1911, 2669, 0, 0, 3237, 0, 0, 0, 0, 0, 0, 1838, 994, 0, 0, 2944, 1447, 0, 947, 1585, 249, 0, 0, 2245, 651, 0, 1387, 2224, 0, 0, 1584, 2321
2963, 1473, 2037, 1418, 0, 0, 0, 2866, 0, 2339, 506, 1287, 0, 0, 3251, 0, 2608, 0, 2683, 0, 833, 0, 3175, 0, 3131, 0, 2715, 0, 0, 0, 862, 258, 2645, 608, 2185, 0, 0, 3219, 331, 2955, 0, 2321, 0, 0, 0, 0, 0, 2224, 2163, 1145, 0, 0, 1259, 478, 2529, 0, 2416, 0, 0, 2869, 0, 2832, 0, 2481, 0, 0, 3002, 0, 2800, 0, 461, 0, 0, 2957, 0, 931, 433, 0, 2309, 0, 691, 187, 0, 2379, 0, 0, 0, 0, 1634, 2432, 932, 0, 0, 0, 0, 452, 1360, 906, 47, 0, 0, 0, 0, 482, 511, 0, 0, 0, 0, 0, 114, 695, 342, 0, 0, 0, 0, 0, 295, 602, 27, 0, 0, 0, 0, 0, 432, 397, 0, 0, 0, 0, 0, 0, 272, 303, 0, 0, 0, 0, 0, 0, 215, 317, 0, 0, 0, 0, 0, 0, 0, 292, 285, 0, 0, 0, 185, 0, 0, 58, 320, 0, 0, 0, 63, 0, 0, 45, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1430, 2067, 1456, 880, 464, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 603, 0, 0, 16, 3081, 0, 2963, 0, 0, 2587, 1869, 0, 2681, 1941, 0, 0, 238, 2670, 1334, 1434, 543, 0, 0, 3262, 0, 0, 0, 0, 0, 3776, 1331, 0, 0, 1424, 0, 0, 2870, 0, 0, 2846, 190, 0, 2218, 2414, 0, 251, 2643, 0, 0, 2726, 2295, 0, 1584, 2224, 0, 3371, 2879, 1445, 0, 1391, 638, 0, 1053, 2627, 0, 0, 1376, 0, 437, 2192, 2378, 0, 38, 869, 0, 1479, 2626, 1693, 0, 1616, 403, 0, 0, 1958, 282, 0, 603, 0, 0, 2112, 1936, 693, 0, 752, 0, 0, 1713, 2176, 587, 0, 279, 0, 0, 1596, 2406, 740, 0, 522, 0, 0, 690, 2758, 1328, 295, 1148, 118, 0, 1168, 1715, 923, 0, 145, 510, 0, 2166, 2381, 1899, 161, 0, 975, 0, 766, 1551, 1920, 271, 0, 399, 46, 0, 0, 1904, 650, 0, 0, 560, 0, 893, 1013, 2019, 265, 0, 139, 656, 0, 0, 1372, 1423, 64
