2727, 1357, 2350, 103, 0, 521, 1061, 135, 0, 400, 176, 0, 0, 0, 1245, 1072, 0, 664, 465, 581, 0, 1694, 1829, 0, 849, 2159, 58, 899, 1005, 0, 0, 377, 107, 0, 157, 0, 0, 345, 0, 13, 0, 0, 257, 33, 0, 0, 2929, 1830, 1543, 1382, 256, 721, 2753, 313, 2178, 0, 2169, 108, 2608, 803, 0, 1486, 767, 0, 834, 1575, 295, 811, 0, 0, 707, 240, 336, 167, 0, 327, 0, 14, 252, 0, 0, 214, 176, 443, 121, 0, 912, 670, 80, 149, 61, 0, 0, 81, 0, 202, 0, 0, 50, 0, 1447, 0, 0, 652, 576, 244, 0, 0, 237, 0, 0, 176, 511, 231, 0, 0, 0, 0, 0, 0, 0, 1059, 1422, 651, 235, 266, 205, 111, 0, 139, 272, 0, 0, 0, 0, 0, 0, 43, 0, 0, 32, 0, 0, 0, 137, 16, 0, 0, 0, 0, 0, 0, 0, 74, 112, 0, 0, 0, 0, 492, 372, 328, 0, 80, 263, 1386, 0, 962, 108, 848, 1247, 326, 0, 457, 305, 362, 691, 242, 0, 445, 0, 0, 646, 0, 142, 874, 346, 0, 1496, 1670, 215, 525, 787, 80, 219, 77, 0, 0, 0, 1697, 2460, 1596, 1278, 27, 16, 601, 186, 0, 34, 0, 0, 225, 563, 0, 198, 0, 0, 74, 0, 216, 448, 752, 336, 0, 918, 38, 0, 214, 25, 0, 0, 0, 0, 110, 123, 0, 4, 0, 0, 0, 0, 0, 187, 0, 0, 99, 0, 0, 0, 0, 183, 0, 0, 0, 0, 30, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 18, 118, 0, 0, 0, 0, 0, 859, 812, 519, 630, 420, 5, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 0, 144, 0, 304, 226, 254, 257, 0, 0, 437, 0, 288, 253, 0, 0, 751, 0, 857, 931, 0, 868, 1038, 881, 61, 193, 714, 27, 0, 0, 0, 144, 0, 0, 0, 1535, 379, 0, 12, 518, 0, 230, 394, 20, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2224, 1840, 1363, 491, 239, 519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1430, 1303, 784, 496, 319, 59, 74, 7, 0, 0, 0, 0, 0, 0, 0
2679, 2128, 0, 2128, 0, 1777, 707, 0, 1114, 61, 878, 767, 0, 1292, 550, 0, 735, 453, 777, 0, 419, 669, 0, 192, 0, 797, 1200, 0, 125, 1216, 1318, 687, 0, 0, 299, 1456, 752, 806, 781, 56, 149, 189, 159, 0, 0, 0, 0, 0, 0, 261, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1364, 1506, 997, 582, 318, 158, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 997, 1019, 746, 461, 0, 0, 0, 2375, 1931, 1200, 659, 242, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1115, 720, 535, 279, 192, 97, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459, 1171, 682, 411, 273, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1031, 1001, 702, 414, 342, 102, 0, 0, 0, 2323, 1662, 1085, 534, 185, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2523, 2013, 2055, 0, 315, 0, 115, 1098, 646, 621, 935, 0, 565, 0, 0, 0, 665, 65, 66, 759, 0, 1382, 0, 0, 87, 1334, 1330, 0, 0, 3305, 1138, 0, 347, 1242, 23, 0, 65, 699, 0, 487, 445, 1141, 0, 0, 878, 1519, 639, 0, 0, 1423, 1270, 0, 267, 1680, 528, 0, 90, 1935, 283, 0, 1489, 720, 108, 0, 1001, 624, 0, 0, 1104, 0, 0, 1535, 1309, 435, 795, 470, 97, 985, 0, 1857, 407, 1204, 2258, 0, 256, 1167, 737, 1874, 0, 59, 1776, 0, 1391, 1786, 511, 133, 0, 0, 320, 473, 0, 445, 1346, 2011, 65, 944, 978, 0, 0, 496, 1075, 353, 114, 178, 0, 483, 891, 111, 0, 240, 795, 0, 192, 1552, 861, 0, 416, 595, 0, 308, 208, 105, 0, 76, 561, 0, 0, 435, 0, 0, 44, 0, 47, 0, 0, 491, 501, 0, 317, 230, 0, 0, 0, 2384, 1439, 1079, 551, 374, 106, 0, 0, 0, 0, 0, 204, 234, 0, 751, 0, 404, 0, 0, 304, 384, 755, 0, 765, 833, 0, 124, 1830, 0, 0, 1090, 1095, 1019, 846, 442, 3, 0, 0, 0, 226, 0, 185, 287, 707, 0, 567, 234, 0, 263, 311, 0, 0, 48, 0, 50, 31, 0, 62, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197, 849, 568, 411, 272, 144, 0, 16, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2179, 1977, 1296, 667, 350, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1183, 816, 535, 349, 213, 105, 87, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1090, 1389, 990, 702, 400, 176, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2501, 2531, 821, 880, 302, 0, 0, 0, 1713, 1578, 887, 467, 359, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1075, 1038, 662, 398, 272, 141, 70, 128, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2383, 1626, 891, 452, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 2002, 2001, 1442, 838, 116, 30, 0, 1466, 878, 727, 390, 206, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1170, 837, 565, 367, 246, 110, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2518, 2454, 1557, 861, 0, 0, 0, 0, 3289, 2617, 0, 0, 3203, 2349, 1717, 1242, 566, 160, 0, 0, 2959, 2254, 1520, 765, 357, 0, 0, 0, 0, 0, 0, 0, 0, 2234, 1651, 1202, 669, 87, 0, 0, 2064, 1995, 1369, 583, 341, 325, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 164, 0, 0, 91, 0, 1211, 1149, 1008, 247, 122, 603, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 225, 0, 0, 0, 0, 0, 272, 0, 0, 57, 0, 0, 73, 0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 16, 0, 0, 0, 0, 641, 758, 1263, 1150, 645, 394, 432, 171, 0, 0, 31, 0, 0, 192, 117, 0, 443, 89, 0, 87, 0, 3, 0, 0, 55, 79, 0, 0, 710, 0, 140, 0, 0, 1263, 1722, 1755, 677, 690, 113, 0, 0, 0, 0, 0, 0, 265, 0, 0, 0, 50, 0, 0, 386, 336, 0, 0, 407, 0, 0, 0, 0, 0, 0, 1564, 998, 932, 695, 192, 176, 0, 18, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1150, 1003, 631, 443, 202, 80, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1182, 855, 635, 363, 229, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2619, 1961, 1163, 635, 190, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 33, 0, 588, 0, 944, 954, 674, 491, 528, 9, 109, 112, 0, 0, 165, 0, 0, 186, 0, 624, 126, 0, 468, 74
2513, 426, 1232, 799, 539, 0, 0, 0, 1955, 2559, 690, 1354, 0, 0, 1140, 0, 0, 0, 1102, 1216, 521, 256, 361, 770, 748, 786, 1297, 750, 0, 672, 1168, 0, 0, 289, 591, 270, 1843, 0, 1375, 534, 1338, 0, 336, 448, 363, 0, 0, 0, 35, 404, 0, 0, 278, 299, 619, 0, 55, 76, 212, 48, 0, 471, 0, 0, 479, 0, 0, 2110, 0, 853, 2304, 0, 2082, 317, 457, 112, 324, 341, 0, 198, 0, 0, 0, 0, 169, 0, 0, 19, 0, 0, 0, 0, 1840, 1952, 861, 300, 160, 27, 9, 0, 0, 0, 0, 0, 74, 351, 0, 0, 0, 0, 0, 0, 12, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1142, 1328, 1034, 672, 331, 80, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986, 849, 869, 1183, 769, 347, 361, 210, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2128, 1595, 929, 157, 183, 142, 0, 1548, 1591, 959, 482, 398, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120, 832, 1249, 1052, 752, 293, 322, 215, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489, 1072, 690, 407, 208, 125, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2130, 2081, 1267, 625, 385, 50, 0
2975, 2549, 1676, 1195, 685, 120, 0, 0, 0, 17, 190, 450, 271, 0, 0, 33, 142, 266, 274, 80, 26, 0, 0, 0, 0, 0, 0, 0, 90, 72, 48, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 209, 241, 125, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 142, 179, 91, 45, 0, 190, 377, 759, 758, 551, 61, 0, 0, 0, 0, 0, 0, 0, 0, 246, 159, 0, 0, 0, 0, 0, 0, 43, 117, 1303, 1989, 1671, 1194, 838, 535, 461, 294, 92, 0, 0, 0, 2242, 1906, 0, 0, 0, 0, 0, 0, 0, 3519, 2384, 1957, 1409, 1010, 720, 501, 355, 263, 0, 0, 1357, 0, 0, 0, 0, 0, 38, 0, 1328, 0, 0, 0, 2672, 2600, 1671, 1475, 0, 0, 623, 384, 0, 0, 2809, 2339, 1568, 0, 0, 0, 0, 3378, 2465, 1785, 1281, 923, 0, 0, 0, 2935, 2422, 0, 0, 0, 0, 901, 2793, 0, 0, 0, 0, 0, 2675, 2263, 1638, 1184, 846, 0, 0, 223, 896, 2525, 1862, 1534, 0, 0, 0, 0, 0, 3344, 2367, 1729, 0, 0, 0, 250, 1325, 1456, 114, 0, 561, 837, 0, 0, 0, 2764, 2501, 266, 0, 661, 1379, 1041, 753, 532, 367, 0, 66, 354, 144, 492, 2479, 0, 265, 2701, 1963, 1093, 0, 0, 0, 0, 0, 0, 0, 0, 2513, 1527, 1163, 1230, 564, 0, 0, 305, 0, 203, 15, 0, 6, 870, 1200, 723, 0, 0, 0, 0, 2667, 1730, 0, 0, 0, 650, 815, 598, 400, 528, 450, 272, 5, 0, 0, 0, 0, 461, 697, 754, 694, 421, 162, 0, 0, 0, 0, 71, 34, 0, 13, 416, 774, 910, 829, 653, 340, 0, 0, 0, 0, 0, 0, 0, 0, 332, 306, 402, 579, 410, 635, 678, 573, 368, 243, 208, 153, 41, 0, 0, 0, 0, 0, 0, 0, 0, 148, 534, 768, 941, 551, 26, 0, 0, 0, 0, 0, 118, 0, 0, 143, 225, 304, 238, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0
2573, 2283, 696, 800, 1060, 453, 0, 0, 0, 0, 1073, 2183, 1997, 1488, 1322, 553, 0, 0, 0, 0, 279, 695, 960, 445, 38, 0, 0, 0, 137, 835, 302, 0, 48, 976, 1743, 1341, 656, 560, 243, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 497, 1655, 1971, 1039, 110, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 302, 577, 158, 0, 0, 0, 0, 0, 557, 866, 1132, 944, 731, 430, 0, 0, 0, 0, 0, 3, 661, 643, 402, 207, 0, 0, 0, 0, 0, 0, 366, 336, 368, 194, 0, 0, 0, 47, 112, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 7, 0, 135, 195, 166, 0, 0, 0, 0, 0, 0, 1680, 1977, 1415, 1006, 0, 0, 0, 0, 0, 0, 257, 639, 950, 1234, 863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2518, 2046, 1207, 617, 321, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 208, 368, 256, 317, 145, 0, 0, 0, 0, 0, 0, 0, 563, 1065, 1258, 1973, 1440, 987, 443, 0, 0, 0, 0, 0, 0, 25, 66, 240, 221, 24, 41, 298, 141, 102, 84, 71, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 149, 122, 34, 0, 32, 160, 211, 230, 169, 0, 224, 144, 0, 0, 0, 0, 0, 0, 0, 0, 67, 162, 323, 290, 205, 299, 198, 165, 242, 84, 0, 0, 0, 0, 0, 0, 0, 0, 53, 66, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 52, 43, 30, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1811, 2261, 1543, 974, 541, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 186, 144, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 33, 0, 0, 12, 0, 0, 0, 0
2559, 2321, 1151, 423, 176, 92, 107, 237, 258, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 97, 16, 0, 0, 0, 0, 0, 0, 145, 139, 102, 0, 0, 0, 0, 0, 0, 0, 0, 1136, 251, 136, 0, 0, 0, 1378, 0, 142, 0, 0, 0, 1469, 637, 835, 280, 0, 0, 0, 1457, 263, 611, 0, 0, 0, 1635, 1062, 834, 464, 0, 0, 0, 1663, 273, 686, 75, 0, 0, 361, 1334, 465, 723, 0, 0, 0, 2055, 628, 756, 218, 0, 0, 0, 1360, 320, 732, 43, 0, 0, 1263, 1127, 960, 701, 0, 0, 0, 1919, 529, 758, 86, 0, 0, 0, 1091, 563, 605, 0, 122, 0, 1646, 966, 1009, 418, 0, 0, 0, 1456, 439, 730, 0, 0, 0, 238, 843, 783, 380, 0, 15, 0, 1478, 925, 1008, 178, 0, 0, 0, 1617, 719, 798, 0, 0, 0, 0, 2410, 1630, 1053, 119, 7, 0, 0, 849, 444, 257, 0, 0, 0, 0, 766, 508, 401, 0, 0, 0, 0, 970, 688, 406, 0, 0, 0, 0, 1282, 878, 711, 0, 0, 0, 0, 816, 831, 944, 137, 2, 0, 0, 0, 781, 821, 366, 0, 0, 54, 0, 1115, 547, 643, 0, 0, 0, 0, 0, 688, 873, 359, 0, 0, 27, 0, 880, 774, 859, 90, 0, 0, 0, 0, 747, 539, 414, 0, 0, 53, 0, 0, 592, 679, 324, 0, 0, 19, 0, 0, 563, 806, 197, 0, 0, 0, 0, 118, 560, 919, 257, 0, 0, 124, 0, 102, 589, 827, 131, 0, 0, 55, 0, 0, 483, 795, 317, 0, 0, 208, 0, 0, 400, 410, 327, 0, 0, 68, 10, 0, 421, 537, 543, 0, 0, 0, 59, 0, 0, 464, 769, 222, 0, 0, 182, 0, 0, 224, 541, 688, 0, 0, 0, 0, 2155, 1029, 1183, 970, 590, 0, 0, 65, 22, 0, 0, 304, 551, 174, 0, 0, 210, 77, 0, 0, 361, 623, 227, 0, 0, 151, 144, 0, 0, 176, 518, 271, 0, 0, 225, 179, 0, 0, 224, 427, 348, 0, 0, 69, 220, 0, 0, 112, 430, 431, 0, 0, 0, 175, 0, 0, 0, 454, 582, 0, 0, 0, 177, 21, 0, 0, 356, 496, 66, 0, 0, 0, 107, 0, 0, 171, 389, 231, 0, 0, 16, 240, 0, 0, 0, 400, 542, 0, 0, 0, 287, 0, 0
2512, 2081, 0, 0, 0, 0, 1717, 1924, 1904, 1155, 1282, 943, 0, 1185, 2629, 1907, 0, 0, 0, 0, 0, 1552, 0, 1383, 0, 0, 0, 1179, 2949, 2165, 1578, 1134, 813, 587, 0, 0, 0, 0, 0, 816, 3019, 1067, 0, 0, 1113, 0, 0, 283, 3190, 851, 1939, 0, 0, 796, 2839, 2073, 0, 1933, 234, 0, 706, 0, 0, 869, 1057, 529, 1552, 1873, 1415, 831, 555, 666, 468, 0, 0, 0, 0, 0, 3365, 2653, 1957, 0, 0, 2681, 2528, 1856, 0, 0, 0, 240, 0, 0, 0, 0, 3291, 2365, 1698, 745, 0, 1002, 2023, 1925, 1721, 0, 0, 0, 0, 0, 1309, 2551, 1844, 1168, 1103, 0, 0, 1888, 1559, 1123, 0, 0, 0, 0, 623, 0, 0, 0, 1619, 259, 496, 0, 949, 2288, 1654, 1199, 869, 0, 128, 0, 0, 603, 0, 0, 0, 1696, 2031, 1936, 1667, 0, 0, 0, 2810, 2042, 0, 0, 2047, 0, 420, 0, 0, 785, 602, 496, 2442, 1968, 592, 331, 0, 573, 297, 0, 707, 1406, 1195, 1213, 1151, 0, 0, 2085, 1219, 1133, 0, 0, 0, 0, 0, 2295, 2437, 1776, 732, 0, 0, 0, 912, 1009, 0, 1591, 769, 615, 1305, 1377, 0, 0, 1574, 2278, 1963, 1408, 0, 0, 0, 0, 0, 0, 939, 2925, 2134, 1117, 0, 0, 0, 1298, 1712, 1245, 0, 0, 0, 0, 1565, 2480, 2055, 1464, 0, 0, 0, 0, 0, 0, 2480, 2491, 1808, 886, 0, 0, 0, 276, 1871, 1932, 1394, 1006, 720, 0, 211, 0, 1010, 0, 0, 0, 0, 0, 0, 2032, 2307, 478, 0, 0, 2434, 2479, 1782, 0, 0, 0, 474, 1929, 1242, 494, 54, 218, 1040, 1278, 259, 0, 0, 0, 110, 1035, 1082, 465, 0, 0, 0, 0, 419, 0, 0, 378, 741, 831, 445, 71, 131, 98, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 266, 131, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2341, 1699, 1088, 562, 215, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0
2592, 2478, 593, 14, 0, 0, 450, 547, 467, 477, 0, 0, 298, 0, 0, 1233, 2548, 1750, 1239, 434, 0, 186, 78, 481, 0, 0, 0, 0, 370, 0, 0, 0, 125, 1038, 1762, 1373, 0, 0, 0, 126, 255, 209, 685, 1157, 880, 257, 91, 0, 0, 0, 0, 466, 656, 997, 605, 363, 0, 0, 0, 0, 0, 469, 859, 688, 182, 0, 73, 160, 176, 196, 230, 29, 0, 0, 0, 0, 0, 161, 351, 327, 171, 0, 0, 0, 0, 38, 0, 0, 0, 0, 201, 0, 0, 0, 0, 107, 0, 0, 0, 0, 71, 178, 112, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 80, 134, 0, 0, 0, 0, 35, 0, 0, 0, 0, 176, 0, 0, 0, 0, 49, 0, 0, 0, 0, 216, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 1, 0, 0, 0, 35, 80, 0, 0, 0, 0, 93, 0, 0, 0, 0, 2370, 1755, 1050, 443, 197, 271, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 91, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 29, 0, 0, 0, 0, 46, 81, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2110, 1518, 1131, 447, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0
